HVO_RS12285	57541
HVO_RS12290	12636
HVO_RS12295	4515
HVO_RS12300	3110
HVO_RS12305	1142
HVO_RS12310	2159
HVO_RS12315	4382
HVO_RS12320	12545
HVO_RS12325	776
HVO_RS12330	5495
HVO_RS12335	4374
HVO_RS12340	18112
HVO_RS12345	230505
HVO_RS12350	3890
HVO_RS12355	19944
HVO_RS12360	12318
HVO_RS12365	11705
HVO_RS12370	8194
HVO_RS12375	14658
HVO_RS12380	5625
HVO_RS12385	10133
HVO_RS12390	2395
HVO_RS12395	8263
HVO_RS12400	5854
HVO_RS12405	16305
HVO_RS12410	6754
HVO_RS12415	26860
HVO_RS12420	2360
HVO_RS12425	17821
HVO_RS12430	6319
HVO_RS12435	7600
HVO_RS12440	35027
HVO_RS12445	8236
HVO_RS12450	3939
HVO_RS12455	8588
HVO_RS12460	1708
HVO_RS12465	3372
HVO_RS12470	2438
HVO_RS12475	1432
HVO_RS12480	1638
HVO_RS12485	557
HVO_RS12490	429
HVO_RS12495	1496
HVO_RS12500	15061
HVO_RS12505	12058
HVO_RS12510	21986
HVO_RS12515	589
HVO_RS12520	8542
HVO_RS12525	1159
HVO_RS12530	25588
HVO_RS12535	569
HVO_RS12540	14639
HVO_RS12545	1407
HVO_RS12550	2166
HVO_RS12555	3560
HVO_RS12560	353312
HVO_RS12565	118
HVO_RS12570	25
HVO_RS12575	188
HVO_RS12580	16
HVO_RS12585	56
HVO_RS12590	634
HVO_RS12595	20
HVO_RS12600	177
HVO_RS12605	835
HVO_RS12610	1016
HVO_RS12615	696
HVO_RS12620	1721
HVO_RS12625	34221
HVO_RS12630	11335
HVO_RS12635	30172
HVO_RS12640	1945
HVO_RS12645	7394
HVO_RS12650	9034
HVO_RS12655	8021
HVO_RS12660	6933
HVO_RS12665	7595
HVO_RS12670	4435
HVO_RS12675	4643
HVO_RS12680	10893
HVO_RS12685	1918
HVO_RS12695	407
HVO_RS12700	2862
HVO_RS12705	592
HVO_RS12710	15007
HVO_RS12715	9410
HVO_RS12720	6793
HVO_RS12725	5498
HVO_RS12730	5880
HVO_RS12735	218
HVO_RS12740	1632
HVO_RS12745	14747
HVO_RS12750	3510
HVO_RS12755	11273
HVO_RS12760	4692
HVO_RS12765	4395
HVO_RS12770	146975
HVO_RS12775	13520
HVO_RS12780	9725
HVO_RS12785	739
HVO_RS12790	4425
HVO_RS12795	64029
HVO_RS12800	6558
HVO_RS12805	2970
HVO_RS12810	304
HVO_RS12815	4800
HVO_RS12820	715
HVO_RS12825	46049
HVO_RS12830	26534
HVO_RS12835	28774
HVO_RS12840	8715
HVO_RS12845	15027
HVO_RS12850	5820
HVO_RS12855	5421
HVO_RS12860	15308
HVO_RS12865	4508
HVO_RS12870	6466
HVO_RS12875	6615
HVO_RS12880	761
HVO_RS12885	452
HVO_RS12890	17227
HVO_RS12895	13627
HVO_RS12900	74677
HVO_RS12905	28194
HVO_RS12910	10702
HVO_RS12915	10679
HVO_RS12920	178159
HVO_RS12925	19324
HVO_RS12930	30930
HVO_RS12935	3187
HVO_RS12940	1777
HVO_RS12945	1642
HVO_RS12950	911
HVO_RS12955	2158
HVO_RS12960	2470
HVO_RS12965	3373
HVO_RS12970	4374
HVO_RS12975	1639
HVO_RS12980	190
HVO_RS12985	160
HVO_RS12990	32790
HVO_RS12995	1033
HVO_RS13000	9326
HVO_RS13005	6275
HVO_RS13010	72236
HVO_RS13015	334
HVO_RS13020	54
HVO_RS13025	95
HVO_RS13030	11
HVO_RS13035	3516
HVO_RS13040	26182
HVO_RS13045	11227
HVO_RS13055	18030
HVO_RS13060	14270
HVO_RS13065	2599
HVO_RS13070	4880
HVO_RS13075	10847
HVO_RS13080	13057
HVO_RS13085	3640
HVO_RS13090	2666
HVO_RS13095	10169
HVO_RS13100	83118
HVO_RS13105	4045
HVO_RS13110	88
HVO_RS13115	18040
HVO_RS13120	986
HVO_RS13125	14911
HVO_RS13130	3316
HVO_RS13135	1037
HVO_RS13140	4908
HVO_RS13145	6726
HVO_RS13150	53000
HVO_RS13155	111506
HVO_RS13160	37770
HVO_RS13165	23069
HVO_RS13170	27070
HVO_RS13175	3975
HVO_RS13180	8840
HVO_RS13185	5574
HVO_RS13190	11009
HVO_RS13195	432
HVO_RS13200	225
HVO_RS13205	205
HVO_RS13210	213
HVO_RS13215	18
HVO_RS13220	334
HVO_RS13225	94
HVO_RS13230	166
HVO_RS13235	335
HVO_RS13240	234
HVO_RS13245	236
HVO_RS13250	48889
HVO_RS13255	2902
HVO_RS13265	1072
HVO_RS13270	518
HVO_RS13275	7816
HVO_RS13280	3049
HVO_RS13285	934
HVO_RS13290	12550
HVO_RS13295	2789
HVO_RS13300	9035
HVO_RS13305	3831
HVO_RS13310	3041
HVO_RS13330	4705
HVO_RS13340	6094
HVO_RS13345	13702
HVO_RS13350	6506
HVO_RS13355	23189
HVO_RS13360	7633
HVO_RS13365	399
HVO_RS13370	2677
HVO_RS13375	645
HVO_RS13380	9752
HVO_RS13385	2563
HVO_RS13390	3855
HVO_RS13395	10535
HVO_RS13400	1427
HVO_RS13405	1569
HVO_RS13410	776
HVO_RS13415	2014
HVO_RS13420	15688
HVO_RS13425	2679
HVO_RS13430	6661
HVO_RS13435	5065
HVO_RS13440	3259
HVO_RS13445	5178
HVO_RS13450	6575
HVO_RS13455	8720
HVO_RS13460	28460
HVO_RS13465	6764
HVO_RS13470	3575
HVO_RS13475	44256
HVO_RS13480	1589
HVO_RS13485	16441
HVO_RS13490	14597
HVO_RS13495	103115
HVO_RS13500	3901
HVO_RS13505	991
HVO_RS13510	539
HVO_RS13530	2770
HVO_RS13535	4
HVO_RS13540	300
HVO_RS13545	3836
HVO_RS13550	756
HVO_RS13560	478
HVO_RS13565	869
HVO_RS13570	24439
HVO_RS13575	3679
HVO_RS13580	2916
HVO_RS13585	6186
HVO_RS13590	11221
HVO_RS13595	5812
HVO_RS13600	4798
HVO_RS13605	1927
HVO_RS13610	6532
HVO_RS13615	17827
HVO_RS13620	106960
HVO_RS13625	15158
HVO_RS13630	11066
HVO_RS13635	19827
HVO_RS13640	17882
HVO_RS13645	7007
HVO_RS13650	1455
HVO_RS13655	5174
HVO_RS13660	20264
HVO_RS13665	6094
HVO_RS13670	19396
HVO_RS13675	7164
HVO_RS13680	103944
HVO_RS13685	11165
HVO_RS13690	125888
HVO_RS13695	4027
HVO_RS13700	2829
HVO_RS13705	2418
HVO_RS13710	3088
HVO_RS13715	27441
HVO_RS13720	1549
HVO_RS13725	24291
HVO_RS13730	778
HVO_RS13735	379
HVO_RS13740	2541
HVO_RS13745	1481
HVO_RS13750	901
HVO_RS13755	4164
HVO_RS13760	2862
HVO_RS13765	9606
HVO_RS13770	976
HVO_RS13775	2354
HVO_RS13780	6960
HVO_RS13785	6654
HVO_RS13790	30603
HVO_RS13795	85800
HVO_RS13800	27032
HVO_RS13805	2384
HVO_RS13810	26418
HVO_RS13815	29936
HVO_RS13820	170808
HVO_RS13825	1553
HVO_RS13830	4014
HVO_RS13835	657
HVO_RS13840	7314
HVO_RS13845	441
HVO_RS13850	75514
HVO_RS13855	2591
HVO_RS13860	480
HVO_RS13865	998
HVO_RS13870	28
HVO_RS13875	11727
HVO_RS13880	49174
HVO_RS13885	43476
HVO_RS13890	7588
HVO_RS13900	14373
HVO_RS13905	59834
HVO_RS13910	3683
HVO_RS13915	18688
HVO_RS13920	1022
HVO_RS13925	7553
HVO_RS13930	1293
HVO_RS13935	11408
HVO_RS13940	3952
HVO_RS13945	2545
HVO_RS13950	3736
HVO_RS13955	10312
HVO_RS13960	3285
HVO_RS13965	223
HVO_RS13970	952
HVO_RS13975	1133
HVO_RS13980	616
HVO_RS13985	1171
HVO_RS13990	7577
HVO_RS13995	1291
HVO_RS14000	5221
HVO_RS14005	10678
HVO_RS14010	4309
HVO_RS14015	765
HVO_RS14020	2215
HVO_RS14025	15592
HVO_RS14030	5083
HVO_RS14035	122345
HVO_RS14040	2664
HVO_RS14045	1835
HVO_RS14050	2461
HVO_RS14055	3024
HVO_RS14060	5270
HVO_RS14070	1221
HVO_RS14075	3186
HVO_RS14080	185361
HVO_RS14085	1882
HVO_RS14090	31530
HVO_RS14095	4420
HVO_RS14100	3444
HVO_RS14105	16437
HVO_RS14110	3262
HVO_RS14115	54803
HVO_RS14120	17862
HVO_RS14125	14582
HVO_RS14130	5207
HVO_RS14135	7859
HVO_RS14140	9105
HVO_RS14145	321
HVO_RS14150	602
HVO_RS14155	963
HVO_RS14160	1606
HVO_RS14165	26933
HVO_RS14170	1831
HVO_RS14175	29800
HVO_RS14180	40735
HVO_RS14185	100391
HVO_RS14190	2995
HVO_RS14195	14123
HVO_RS14200	14519
HVO_RS14205	122801
HVO_RS14215	986
HVO_RS14220	771
HVO_RS14225	67
HVO_RS14230	1673
HVO_RS14235	1191
HVO_RS14240	14439
HVO_RS14245	27318
HVO_RS14250	3507
HVO_RS14255	146167
HVO_RS14260	26862
HVO_RS14265	101361
HVO_RS14270	9355
HVO_RS14275	221
HVO_RS14280	2214
HVO_RS14285	2042
HVO_RS14290	2058
HVO_RS14295	1965
HVO_RS14300	2737
HVO_RS14305	145
HVO_RS14310	10705
HVO_RS14315	6115
HVO_RS14320	5202
HVO_RS14325	5957
HVO_RS14330	2204
HVO_RS14340	1317
HVO_RS14345	23667
HVO_RS14350	2601
HVO_RS14355	5362
HVO_RS14360	8541
HVO_RS14365	9835
HVO_RS14370	33971
HVO_RS14375	2742
HVO_RS14380	82300
HVO_RS14385	12387
HVO_RS14390	111402
HVO_RS14395	15979
HVO_RS14400	19489
HVO_RS14405	5414
HVO_RS14410	18292
HVO_RS14415	1654
HVO_RS14420	8781
HVO_RS14425	534
HVO_RS14430	10077
HVO_RS14435	874
HVO_RS14440	337
HVO_RS14445	5271
HVO_RS14455	10700
HVO_RS14460	10981
HVO_RS14465	3597
HVO_RS14470	1789
HVO_RS14475	725
HVO_RS14480	831
HVO_RS14485	1
HVO_RS14490	516
HVO_RS14495	190850
HVO_RS14505	9362
HVO_RS14510	6621
HVO_RS14515	28666
HVO_RS14520	1878
HVO_RS14525	2694
HVO_RS14530	355
HVO_RS14535	705
HVO_RS14540	2313
HVO_RS14545	3108
HVO_RS14550	7894
HVO_RS14555	10336
HVO_RS14560	14664
HVO_RS14565	257
HVO_RS14570	539
HVO_RS14575	3
HVO_RS14580	6867
HVO_RS14585	19412
HVO_RS14590	1695
HVO_RS14595	6038
HVO_RS14600	19840
HVO_RS14605	10308
HVO_RS14610	60906
HVO_RS14615	128478
HVO_RS14620	39982
HVO_RS14625	78
HVO_RS14630	10007
HVO_RS14635	14634
HVO_RS14640	9527
HVO_RS14645	49697
HVO_RS14650	47815
HVO_RS14655	76544
HVO_RS14660	4836022
HVO_RS14665	5095
HVO_RS14670	6946
HVO_RS14675	12539
HVO_RS14680	551340
HVO_RS14685	278
HVO_RS14690	684
HVO_RS14695	42207
HVO_RS14700	46758
HVO_RS14705	30958
HVO_RS14710	11777
HVO_RS14715	3740
HVO_RS14720	9192
HVO_RS14725	1498
HVO_RS14730	2293
HVO_RS14735	10443
HVO_RS14740	1568
HVO_RS14745	584
HVO_RS14755	23628
HVO_RS14760	2103
HVO_RS14765	9906
HVO_RS14770	8674
HVO_RS14775	2972
HVO_RS14780	1254
HVO_RS14785	2703
HVO_RS14790	120
HVO_RS14795	549
HVO_RS14800	662
HVO_RS14805	330
HVO_RS14810	2909
HVO_RS14815	61
HVO_RS14820	72
HVO_RS14825	187
HVO_RS14830	1232
HVO_RS14835	1512
HVO_RS14840	278
HVO_RS14845	2071
HVO_RS14850	50
HVO_RS14855	421
HVO_RS14860	250
HVO_RS14865	1638
HVO_RS14870	90
HVO_RS14875	90
HVO_RS14880	501
HVO_RS14885	149
HVO_RS14890	160
HVO_RS14895	137
HVO_RS14900	1761
HVO_RS14905	996
HVO_RS14910	1121
HVO_RS14915	1804
HVO_RS14920	12355
HVO_RS14925	1392
HVO_RS14930	1336
HVO_RS14935	7113
HVO_RS14940	12431
HVO_RS14945	287
HVO_RS14950	6647
HVO_RS14955	690
HVO_RS14960	235
HVO_RS14965	1861
HVO_RS14970	58
HVO_RS14975	3279
HVO_RS14980	15317
HVO_RS14985	1450
HVO_RS14990	2257
HVO_RS14995	47
HVO_RS15000	338
HVO_RS15005	115
HVO_RS15010	633
HVO_RS15015	2296
HVO_RS15020	472
HVO_RS15025	5829
HVO_RS15030	1077
HVO_RS15035	105767
HVO_RS15040	1175
HVO_RS15045	605
HVO_RS15050	385660
HVO_RS15055	67957
HVO_RS15060	4061
HVO_RS15065	40221
HVO_RS15070	2919
HVO_RS15075	8471
HVO_RS15080	5044
HVO_RS15085	10476
HVO_RS15090	485571
HVO_RS15095	31600
HVO_RS15100	884
HVO_RS15105	1659
HVO_RS15110	2977
HVO_RS15115	4359
HVO_RS15120	1287
HVO_RS15125	4177
HVO_RS15130	18379
HVO_RS15135	9038
HVO_RS15140	1001
HVO_RS15145	12479
HVO_RS15150	83634
HVO_RS15155	7960
HVO_RS15160	2585
HVO_RS15165	5822
HVO_RS15170	31341
HVO_RS15175	2263
HVO_RS15180	164
HVO_RS15185	2046
HVO_RS15190	900
HVO_RS15195	276
HVO_RS15200	495
HVO_RS15205	14712
HVO_RS15210	466
HVO_RS15215	2635
HVO_RS15220	20092
HVO_RS15225	6884
HVO_RS15230	2139
HVO_RS15235	5962
HVO_RS15240	17672
HVO_RS15245	453
HVO_RS15250	6237
HVO_RS15255	10815
HVO_RS15260	3341
HVO_RS15270	1894
HVO_RS15275	8146
HVO_RS15280	502
HVO_RS15285	9955
HVO_RS15290	1665
HVO_RS15295	3619
HVO_RS15300	54231
HVO_RS15305	184356
HVO_RS15310	28561
HVO_RS15315	3793
HVO_RS15320	8985
HVO_RS15325	2216
HVO_RS15330	6517
HVO_RS15335	302
HVO_RS15340	808
HVO_RS15345	160
HVO_RS15350	8250
HVO_RS15355	5807
HVO_RS15360	2960
HVO_RS15365	14751
HVO_RS15370	1493
HVO_RS15375	2458
HVO_RS15380	42294
HVO_RS15385	139
HVO_RS15390	113
HVO_RS15395	4861
HVO_RS15400	108766
HVO_RS15405	29942
HVO_RS15410	57573
HVO_RS15415	5121
HVO_RS15420	4365
HVO_RS15425	2968
HVO_RS15430	4898
HVO_RS15435	6847
HVO_RS15440	6583
HVO_RS15445	1289
HVO_RS15450	6718
HVO_RS15455	1919
HVO_RS15460	241
HVO_RS15465	130275
HVO_RS15470	440
HVO_RS15475	75612
HVO_RS15480	22802
HVO_RS15485	833
HVO_RS15490	1469
HVO_RS15495	194
HVO_RS15500	2872
HVO_RS15505	7565
HVO_RS15510	6911
HVO_RS15515	1552
HVO_RS15520	2670
HVO_RS15525	88
HVO_RS15530	707
HVO_RS15535	1105
HVO_RS15540	2606
HVO_RS15545	4611
HVO_RS15550	436
HVO_RS15555	741
HVO_RS15560	535
HVO_RS15565	108
HVO_RS15570	59
HVO_RS15575	21024
HVO_RS15580	580
HVO_RS15585	5075
HVO_RS15590	12237
HVO_RS15595	5141
HVO_RS15600	4003
HVO_RS15605	14894
HVO_RS15620	627
HVO_RS15625	1605
HVO_RS15630	1030
HVO_RS15635	3120
HVO_RS15640	7634
HVO_RS15645	176
HVO_RS15650	497
HVO_RS15655	297
HVO_RS15660	15
HVO_RS15665	270
HVO_RS15670	1
HVO_RS15675	44
HVO_RS15680	50
HVO_RS15690	1768
HVO_RS15705	1244
HVO_RS15710	1546
HVO_RS15715	1170
HVO_RS15720	2501
HVO_RS15725	1915
HVO_RS15730	169
HVO_RS15735	284
HVO_RS15740	551
HVO_RS15745	72
HVO_RS15750	805
HVO_RS15755	12941
HVO_RS15760	4988
HVO_RS15765	17195
HVO_RS15770	53939
HVO_RS15775	2021
HVO_RS15780	20293
HVO_RS15785	13563
HVO_RS15790	4901
HVO_RS15795	7682
HVO_RS15800	7918
HVO_RS15805	27962
HVO_RS15810	2539
HVO_RS15815	6781
HVO_RS15820	769
HVO_RS15825	51746
HVO_RS15830	5056
HVO_RS15835	29605
HVO_RS15840	12414
HVO_RS15845	14673
HVO_RS15850	3778
HVO_RS15855	438
HVO_RS15860	5228
HVO_RS15865	18536
HVO_RS15870	3545
HVO_RS15875	18159
HVO_RS15880	5215
HVO_RS15885	263
HVO_RS15890	1768
HVO_RS15895	5554
HVO_RS15900	1009
HVO_RS15905	2975
HVO_RS15910	1912
HVO_RS15915	1771
HVO_RS15920	4310
HVO_RS15925	88
HVO_RS15930	10305
HVO_RS15935	2269
HVO_RS15940	2735
HVO_RS15945	13312
HVO_RS15950	28066
HVO_RS15955	4422
HVO_RS15960	3909
HVO_RS15965	11270
HVO_RS15970	5530
HVO_RS15975	4429
HVO_RS15980	3897
HVO_RS15985	3921
HVO_RS15990	38500
HVO_RS15995	58
HVO_RS16000	7971
HVO_RS16005	17044
HVO_RS16010	8435
HVO_RS16015	10577
HVO_RS16020	4216
HVO_RS16025	45212
HVO_RS16030	12166
HVO_RS16035	7000
HVO_RS16040	2461
HVO_RS16045	5931
HVO_RS16050	9377
HVO_RS16055	13265
HVO_RS16060	2075
HVO_RS16065	26038
HVO_RS16070	862
HVO_RS16075	10379
HVO_RS16080	10115
HVO_RS16085	1151
HVO_RS16090	2424
HVO_RS16095	11545
HVO_RS16100	2328
HVO_RS16105	5041
HVO_RS16110	10904
HVO_RS16115	9890
HVO_RS16120	2272
HVO_RS16125	192689
HVO_RS16130	10236
HVO_RS16135	7989
HVO_RS16140	3235
HVO_RS16145	6289
HVO_RS16150	17772
HVO_RS16155	13998
HVO_RS16160	174308
HVO_RS16165	6920
HVO_RS16170	2973
HVO_RS16175	12293
HVO_RS16180	440218
HVO_RS16185	809
HVO_RS16190	850
HVO_RS16195	757
HVO_RS16200	480
HVO_RS16205	1662
HVO_RS16210	183
HVO_RS16215	1222
HVO_RS16220	239
HVO_RS16225	6424
HVO_RS16230	395
HVO_RS16235	5976
HVO_RS16240	1247
HVO_RS16245	73519
HVO_RS16250	21723
HVO_RS16255	27810
HVO_RS16260	16693
HVO_RS16265	10958
HVO_RS16270	4410
HVO_RS16275	14109
HVO_RS16280	2396
HVO_RS16285	582
HVO_RS16290	129
HVO_RS16295	2525
HVO_RS16300	7856
HVO_RS16305	10914
HVO_RS16310	5276
HVO_RS16315	15588
HVO_RS16320	15785
HVO_RS16325	115
HVO_RS16330	6861
HVO_RS16335	4809
HVO_RS16340	49425
HVO_RS16345	14096
HVO_RS16350	38963
HVO_RS16360	1982
HVO_RS16365	266
HVO_RS16370	5265
HVO_RS16375	8149
HVO_RS16380	16264
HVO_RS16385	377
HVO_RS16390	32200
HVO_RS16395	5762
HVO_RS16400	3638
HVO_RS16405	18546
HVO_RS16410	9520
HVO_RS16415	49096
HVO_RS16420	22774
HVO_RS16425	86172
HVO_RS16430	12243
HVO_RS16435	70760
HVO_RS16440	6073
HVO_RS16445	20631
HVO_RS16450	829
HVO_RS16455	100
HVO_RS16460	240
HVO_RS16465	511
HVO_RS16470	843
HVO_RS16480	13633
HVO_RS16485	6251
HVO_RS16490	2869
HVO_RS16495	10264
HVO_RS16500	4615
HVO_RS16505	9444
HVO_RS16510	3103
HVO_RS16515	10245
HVO_RS16520	240483
HVO_RS16525	1233
HVO_RS16530	564
HVO_RS16535	550
HVO_RS16540	125
HVO_RS16545	696
HVO_RS16550	4905
HVO_RS16555	1772
HVO_RS16560	3087
HVO_RS16565	232
HVO_RS16570	1276
HVO_RS16575	84
HVO_RS16580	78066
HVO_RS16585	118168
HVO_RS16590	1121
HVO_RS16595	8492
HVO_RS16600	2039
HVO_RS16605	1325
HVO_RS16610	1226
HVO_RS16615	18308
HVO_RS16620	2062
HVO_RS16625	1524
HVO_RS16630	5381
HVO_RS16635	16107
HVO_RS16640	1236
HVO_RS16645	602
HVO_RS16650	562
HVO_RS16655	1657
HVO_RS16660	299
HVO_RS16665	2172
HVO_RS16670	2189
HVO_RS16675	9362
HVO_RS16680	267
HVO_RS16685	4750
HVO_RS16690	76748
HVO_RS16695	4882
HVO_RS16700	2220
HVO_RS16705	807
HVO_RS16710	310
HVO_RS16715	4640
HVO_RS16720	648
HVO_RS16725	7539
HVO_RS16730	12643
HVO_RS16735	45642
HVO_RS16740	55538
HVO_RS16745	367
HVO_RS16750	4070
HVO_RS16755	2141
HVO_RS16760	6701
HVO_RS16765	3892
HVO_RS16770	9865
HVO_RS16775	3537
HVO_RS16780	4252
HVO_RS16785	1352
HVO_RS16790	5216
HVO_RS16795	1520
HVO_RS16800	28018
HVO_RS16805	1287
HVO_RS16810	16771
HVO_RS16815	18461
HVO_RS16820	2009
HVO_RS16825	3092
HVO_RS16830	12855
HVO_RS16835	2397
HVO_RS16840	23439
HVO_RS16845	5133
HVO_RS16850	3591
HVO_RS16855	46834
HVO_RS16860	365114
HVO_RS16865	3638
HVO_RS16870	1304
HVO_RS16875	24127
HVO_RS16880	2415
HVO_RS16890	1257
HVO_RS16895	918
HVO_RS16900	4090
HVO_RS16905	2685
HVO_RS16910	2523
HVO_RS16915	12774
HVO_RS16920	2642
HVO_RS16925	7412
HVO_RS16930	1424
HVO_RS16935	7029
HVO_RS16940	16435
HVO_RS16945	4027
HVO_RS16950	2361
HVO_RS16955	1357
HVO_RS16960	9099
HVO_RS16965	353877
HVO_RS16970	54918
HVO_RS16975	79298
HVO_RS16980	81156
HVO_RS16985	100168
HVO_RS16990	127503
HVO_RS16995	137832
HVO_RS17000	107587
HVO_RS17005	46123
HVO_RS17010	5490
HVO_RS17015	52789
HVO_RS17020	134759
HVO_RS17025	47435
HVO_RS17030	35742
HVO_RS17035	54027
HVO_RS17040	154494
HVO_RS17045	11430
HVO_RS17050	262252
HVO_RS17055	71855
HVO_RS17060	60705
HVO_RS17065	132401
HVO_RS17070	35935
HVO_RS17075	131968
HVO_RS17080	206609
HVO_RS17085	1789294
HVO_RS17090	2003
HVO_RS17095	3029
HVO_RS17100	2275
HVO_RS17105	281
HVO_RS17110	197
HVO_RS17115	615
HVO_RS17120	6119
HVO_RS17125	8490
HVO_RS17130	3168
HVO_RS17135	2177
HVO_RS17140	8883
HVO_RS17145	2832
HVO_RS17150	1963
HVO_RS17155	607
HVO_RS17160	1025
HVO_RS17165	1182
HVO_RS17170	1005
HVO_RS17175	10935
HVO_RS17180	4091
HVO_RS17185	213
HVO_RS17190	5677
HVO_RS17195	1247
HVO_RS17200	229830
HVO_RS17205	16481
HVO_RS17210	2569
HVO_RS17215	296
HVO_RS17220	1258
HVO_RS17230	140
HVO_RS17235	1135
HVO_RS17240	235
HVO_RS17245	3124
HVO_RS17250	2715
HVO_RS17255	27203
HVO_RS17260	5081
HVO_RS17265	4074
HVO_RS17270	6275
HVO_RS17275	1554
HVO_RS17280	26891
HVO_RS17285	38080
HVO_RS17290	22412
HVO_RS17295	3698
HVO_RS17300	10702
HVO_RS17305	1338
HVO_RS17310	4332
HVO_RS17315	4580
HVO_RS17320	15613
HVO_RS17325	7084
HVO_RS17330	5639
HVO_RS17335	4906
HVO_RS17340	6420
HVO_RS17345	3577
HVO_RS17350	96204
HVO_RS17355	28418
HVO_RS17360	10902
HVO_RS17365	998
HVO_RS17370	82003
HVO_RS17375	22346
HVO_RS17380	7038
HVO_RS17385	1038
HVO_RS17390	1923
HVO_RS17395	4008
HVO_RS17400	9581
HVO_RS17405	3015
HVO_RS17410	4054
HVO_RS17415	7160
HVO_RS17420	776
HVO_RS17425	19690
HVO_RS17430	7947
HVO_RS17435	3685
HVO_RS17440	2732
HVO_RS17445	4392
HVO_RS17450	2261
HVO_RS17455	8135
HVO_RS17460	8247
HVO_RS17465	4018
HVO_RS17470	2860
HVO_RS17475	14390
HVO_RS17480	1506
HVO_RS17485	6629
HVO_RS17490	179
HVO_RS17495	44415
HVO_RS17500	7623
HVO_RS17505	12576
HVO_RS17510	268
HVO_RS17515	2138
HVO_RS17520	1062
HVO_RS17525	1675
HVO_RS17530	12900
HVO_RS17535	1863
HVO_RS17540	4437
HVO_RS17545	3311
HVO_RS17550	11723
HVO_RS17555	2642
HVO_RS17560	8011
HVO_RS17565	2797
HVO_RS17570	3477
HVO_RS17575	4879
HVO_RS17580	3957
HVO_RS17585	3667
HVO_RS17590	9644
HVO_RS17595	14088
HVO_RS17600	10995
HVO_RS17605	262
HVO_RS17610	645
HVO_RS17615	18111
HVO_RS17620	21175
HVO_RS17625	10769
HVO_RS17630	5227
HVO_RS17635	1582
HVO_RS17640	1608
HVO_RS17645	947
HVO_RS17650	11865
HVO_RS17655	2417
HVO_RS17660	3750
HVO_RS17665	3144
HVO_RS17670	10389
HVO_RS17675	6700
HVO_RS17680	8174
HVO_RS17685	20407
HVO_RS17690	59521
HVO_RS17695	4147
HVO_RS17700	41212
HVO_RS17705	19901
HVO_RS17710	30542
HVO_RS17715	219084
HVO_RS17720	449
HVO_RS17725	18251
HVO_RS17730	23614
HVO_RS17735	3333
HVO_RS17740	47676
HVO_RS17745	11212
HVO_RS17750	41329
HVO_RS17755	8573
HVO_RS17760	3543
HVO_RS17765	6992
HVO_RS17770	14039
HVO_RS17775	16139
HVO_RS17780	10903
HVO_RS17785	18785
HVO_RS17790	1338
HVO_RS17795	1302
HVO_RS17800	16286
HVO_RS17805	584
HVO_RS17810	1490
HVO_RS17815	2832
HVO_RS17820	556
HVO_RS17825	32739
HVO_RS17830	7767
HVO_RS17835	24861
HVO_RS17840	93698
HVO_RS17845	1326
HVO_RS17850	11268
HVO_RS17855	4376
HVO_RS17860	293534
HVO_RS17865	120310
HVO_RS17870	23079
HVO_RS17875	1858
HVO_RS17880	1631
HVO_RS17885	11480
HVO_RS17890	742
HVO_RS17895	908
HVO_RS17900	1201
HVO_RS17905	153
HVO_RS17910	1023
HVO_RS17920	9936
HVO_RS17925	791454
HVO_RS17930	34934
HVO_RS17935	14415
HVO_RS17940	98709
HVO_RS17945	6132
HVO_RS17950	5816
HVO_RS17955	6198
HVO_RS17960	3154
HVO_RS17965	4098
HVO_RS17970	3863
HVO_RS17975	5572
HVO_RS17980	68516
HVO_RS17985	75001
HVO_RS17990	10927
HVO_RS17995	36533
HVO_RS18000	13050
HVO_RS18005	11807
HVO_RS18010	679
HVO_RS18015	316850
HVO_RS18020	756877
HVO_RS18025	820789
HVO_RS18030	223526
HVO_RS18035	11042
HVO_RS18040	15717
HVO_RS18045	7358
HVO_RS18050	3526
HVO_RS18055	2070
HVO_RS18060	562
HVO_RS18065	899
HVO_RS18070	4461
HVO_RS18075	11472
HVO_RS18080	2260
HVO_RS18085	3733
HVO_RS18090	9994
HVO_RS18095	3334
HVO_RS18100	5191
HVO_RS18105	270550
HVO_RS18110	364041
HVO_RS18115	13293
HVO_RS18120	17495
HVO_RS18125	40316
HVO_RS18130	56600
HVO_RS18135	78566
HVO_RS18140	11681
HVO_RS18145	496853
HVO_RS18150	192478
HVO_RS18155	91694
HVO_RS18160	232269
HVO_RS18165	90033
HVO_RS18170	1220
HVO_RS18175	3329
HVO_RS18180	2793
HVO_RS18185	95730
HVO_RS18190	31200
HVO_RS18195	7594
HVO_RS18200	7350
HVO_RS18205	8216
HVO_RS18210	1495
HVO_RS18215	4581
HVO_RS18220	7943
HVO_RS18225	5244
HVO_RS18230	4875
HVO_RS18240	827
HVO_RS18245	737
HVO_RS18250	680
HVO_RS18255	1247
HVO_RS18260	3906
HVO_RS18265	573
HVO_RS18270	1659
HVO_RS18275	3273
HVO_RS18280	77958
HVO_RS18285	31539
HVO_RS18290	3067
HVO_RS18295	15345
HVO_RS18300	10246
HVO_RS18305	44161
HVO_RS18310	2453
HVO_RS18315	36543
HVO_RS18320	3041
HVO_RS18325	46
HVO_RS18330	1015
HVO_RS18335	101
HVO_RS18340	54
HVO_RS18345	1159
HVO_RS18350	120
HVO_RS18355	848
