HVO_RS12285	68060
HVO_RS12290	14981
HVO_RS12295	5324
HVO_RS12300	3619
HVO_RS12305	1202
HVO_RS12310	1893
HVO_RS12315	4345
HVO_RS12320	6932
HVO_RS12325	801
HVO_RS12330	5507
HVO_RS12335	3782
HVO_RS12340	18788
HVO_RS12345	272763
HVO_RS12350	3408
HVO_RS12355	21772
HVO_RS12360	9018
HVO_RS12365	14010
HVO_RS12370	8842
HVO_RS12375	16885
HVO_RS12380	4908
HVO_RS12385	12850
HVO_RS12390	2197
HVO_RS12395	11814
HVO_RS12400	7721
HVO_RS12405	21707
HVO_RS12410	5900
HVO_RS12415	45192
HVO_RS12420	2085
HVO_RS12425	8512
HVO_RS12430	5157
HVO_RS12435	5479
HVO_RS12440	32496
HVO_RS12445	6809
HVO_RS12450	4796
HVO_RS12455	10557
HVO_RS12460	1804
HVO_RS12465	3687
HVO_RS12470	1903
HVO_RS12475	1309
HVO_RS12480	1500
HVO_RS12485	779
HVO_RS12490	535
HVO_RS12495	1709
HVO_RS12500	17830
HVO_RS12505	15003
HVO_RS12510	22834
HVO_RS12515	676
HVO_RS12520	8055
HVO_RS12525	1226
HVO_RS12530	30051
HVO_RS12535	502
HVO_RS12540	18773
HVO_RS12545	1603
HVO_RS12550	2870
HVO_RS12555	4650
HVO_RS12560	497936
HVO_RS12565	89
HVO_RS12570	26
HVO_RS12575	175
HVO_RS12580	13
HVO_RS12585	46
HVO_RS12590	530
HVO_RS12595	23
HVO_RS12600	125
HVO_RS12605	731
HVO_RS12610	786
HVO_RS12615	467
HVO_RS12620	1643
HVO_RS12625	35983
HVO_RS12630	11006
HVO_RS12635	31504
HVO_RS12640	3941
HVO_RS12645	9283
HVO_RS12650	12139
HVO_RS12655	9424
HVO_RS12660	6981
HVO_RS12665	6214
HVO_RS12670	4487
HVO_RS12675	4202
HVO_RS12680	10282
HVO_RS12685	1195
HVO_RS12695	753
HVO_RS12700	2491
HVO_RS12705	645
HVO_RS12710	17077
HVO_RS12715	12323
HVO_RS12720	7692
HVO_RS12725	6830
HVO_RS12730	7165
HVO_RS12735	211
HVO_RS12740	1561
HVO_RS12745	12069
HVO_RS12750	2672
HVO_RS12755	5475
HVO_RS12760	3152
HVO_RS12765	4472
HVO_RS12770	163470
HVO_RS12775	8735
HVO_RS12780	11771
HVO_RS12785	727
HVO_RS12790	3584
HVO_RS12795	74116
HVO_RS12800	4683
HVO_RS12805	2715
HVO_RS12810	204
HVO_RS12815	5297
HVO_RS12820	859
HVO_RS12825	39442
HVO_RS12830	26887
HVO_RS12835	21790
HVO_RS12840	7369
HVO_RS12845	13585
HVO_RS12850	6174
HVO_RS12855	21024
HVO_RS12860	30044
HVO_RS12865	6749
HVO_RS12870	6323
HVO_RS12875	8369
HVO_RS12880	791
HVO_RS12885	316
HVO_RS12890	17564
HVO_RS12895	17510
HVO_RS12900	97484
HVO_RS12905	31747
HVO_RS12910	11373
HVO_RS12915	11995
HVO_RS12920	145065
HVO_RS12925	16753
HVO_RS12930	30014
HVO_RS12935	2717
HVO_RS12940	8962
HVO_RS12945	1404
HVO_RS12950	1025
HVO_RS12955	2357
HVO_RS12960	2929
HVO_RS12965	4177
HVO_RS12970	5379
HVO_RS12975	1470
HVO_RS12980	164
HVO_RS12985	251
HVO_RS12990	36615
HVO_RS12995	994
HVO_RS13000	10232
HVO_RS13005	5557
HVO_RS13010	77230
HVO_RS13015	469
HVO_RS13020	53
HVO_RS13025	72
HVO_RS13030	2
HVO_RS13035	3017
HVO_RS13040	26223
HVO_RS13045	12046
HVO_RS13055	14888
HVO_RS13060	11947
HVO_RS13065	1816
HVO_RS13070	3337
HVO_RS13075	7911
HVO_RS13080	13222
HVO_RS13085	3645
HVO_RS13090	3376
HVO_RS13095	9893
HVO_RS13100	84191
HVO_RS13105	3249
HVO_RS13110	68
HVO_RS13115	14833
HVO_RS13120	901
HVO_RS13125	13251
HVO_RS13130	2508
HVO_RS13135	771
HVO_RS13140	3405
HVO_RS13145	6666
HVO_RS13150	41528
HVO_RS13155	62415
HVO_RS13160	38013
HVO_RS13165	22345
HVO_RS13170	27727
HVO_RS13175	4367
HVO_RS13180	7568
HVO_RS13185	5448
HVO_RS13190	10865
HVO_RS13195	510
HVO_RS13200	212
HVO_RS13205	235
HVO_RS13210	251
HVO_RS13215	9
HVO_RS13220	470
HVO_RS13225	205
HVO_RS13230	189
HVO_RS13235	321
HVO_RS13240	255
HVO_RS13245	272
HVO_RS13250	48955
HVO_RS13255	4470
HVO_RS13265	885
HVO_RS13270	487
HVO_RS13275	6644
HVO_RS13280	3201
HVO_RS13285	1007
HVO_RS13290	18743
HVO_RS13295	2860
HVO_RS13300	15799
HVO_RS13305	3384
HVO_RS13310	3736
HVO_RS13330	5358
HVO_RS13340	4845
HVO_RS13345	11541
HVO_RS13350	6492
HVO_RS13355	30633
HVO_RS13360	7270
HVO_RS13365	304
HVO_RS13370	2276
HVO_RS13375	421
HVO_RS13380	8488
HVO_RS13385	2404
HVO_RS13390	3708
HVO_RS13395	11287
HVO_RS13400	1401
HVO_RS13405	1605
HVO_RS13410	696
HVO_RS13415	2310
HVO_RS13420	16074
HVO_RS13425	2175
HVO_RS13430	7738
HVO_RS13435	5992
HVO_RS13440	3563
HVO_RS13445	5829
HVO_RS13450	4325
HVO_RS13455	5080
HVO_RS13460	30128
HVO_RS13465	9344
HVO_RS13470	3730
HVO_RS13475	39924
HVO_RS13480	1847
HVO_RS13485	16502
HVO_RS13490	14015
HVO_RS13495	111767
HVO_RS13500	3174
HVO_RS13505	835
HVO_RS13510	669
HVO_RS13530	3021
HVO_RS13535	23
HVO_RS13540	450
HVO_RS13545	3373
HVO_RS13550	1178
HVO_RS13560	569
HVO_RS13565	1061
HVO_RS13570	18847
HVO_RS13575	3317
HVO_RS13580	3172
HVO_RS13585	6451
HVO_RS13590	11733
HVO_RS13595	7066
HVO_RS13600	4144
HVO_RS13605	1671
HVO_RS13610	6528
HVO_RS13615	17801
HVO_RS13620	97683
HVO_RS13625	16336
HVO_RS13630	12489
HVO_RS13635	19851
HVO_RS13640	11230
HVO_RS13645	6755
HVO_RS13650	1492
HVO_RS13655	7008
HVO_RS13660	28339
HVO_RS13665	7287
HVO_RS13670	12671
HVO_RS13675	6069
HVO_RS13680	97880
HVO_RS13685	10299
HVO_RS13690	118975
HVO_RS13695	5231
HVO_RS13700	2282
HVO_RS13705	3104
HVO_RS13710	4200
HVO_RS13715	28951
HVO_RS13720	2138
HVO_RS13725	28513
HVO_RS13730	764
HVO_RS13735	394
HVO_RS13740	2137
HVO_RS13745	1512
HVO_RS13750	1163
HVO_RS13755	3763
HVO_RS13760	2456
HVO_RS13765	6797
HVO_RS13770	880
HVO_RS13775	2923
HVO_RS13780	8047
HVO_RS13785	5267
HVO_RS13790	36024
HVO_RS13795	103414
HVO_RS13800	25402
HVO_RS13805	2424
HVO_RS13810	27896
HVO_RS13815	29441
HVO_RS13820	178374
HVO_RS13825	6693
HVO_RS13830	3480
HVO_RS13835	789
HVO_RS13840	8270
HVO_RS13845	374
HVO_RS13850	98571
HVO_RS13855	3205
HVO_RS13860	495
HVO_RS13865	1377
HVO_RS13870	38
HVO_RS13875	6808
HVO_RS13880	50794
HVO_RS13885	37778
HVO_RS13890	7021
HVO_RS13900	7696
HVO_RS13905	67116
HVO_RS13910	3287
HVO_RS13915	19572
HVO_RS13920	769
HVO_RS13925	8923
HVO_RS13930	1244
HVO_RS13935	11831
HVO_RS13940	4267
HVO_RS13945	2881
HVO_RS13950	4949
HVO_RS13955	10193
HVO_RS13960	3276
HVO_RS13965	248
HVO_RS13970	845
HVO_RS13975	1110
HVO_RS13980	596
HVO_RS13985	1121
HVO_RS13990	8503
HVO_RS13995	1210
HVO_RS14000	6488
HVO_RS14005	12543
HVO_RS14010	2898
HVO_RS14015	426
HVO_RS14020	1639
HVO_RS14025	15509
HVO_RS14030	5369
HVO_RS14035	158376
HVO_RS14040	3286
HVO_RS14045	2007
HVO_RS14050	2886
HVO_RS14055	3708
HVO_RS14060	3990
HVO_RS14070	1303
HVO_RS14075	3356
HVO_RS14080	140321
HVO_RS14085	1650
HVO_RS14090	29601
HVO_RS14095	4298
HVO_RS14100	3913
HVO_RS14105	20899
HVO_RS14110	3399
HVO_RS14115	65717
HVO_RS14120	17896
HVO_RS14125	14831
HVO_RS14130	5372
HVO_RS14135	7249
HVO_RS14140	8335
HVO_RS14145	299
HVO_RS14150	688
HVO_RS14155	1015
HVO_RS14160	1360
HVO_RS14165	32372
HVO_RS14170	1437
HVO_RS14175	27065
HVO_RS14180	38745
HVO_RS14185	83357
HVO_RS14190	3302
HVO_RS14195	15191
HVO_RS14200	14447
HVO_RS14205	124452
HVO_RS14215	1063
HVO_RS14220	769
HVO_RS14225	42
HVO_RS14230	2192
HVO_RS14235	1468
HVO_RS14240	9037
HVO_RS14245	18085
HVO_RS14250	3745
HVO_RS14255	203449
HVO_RS14260	35464
HVO_RS14265	93202
HVO_RS14270	10486
HVO_RS14275	299
HVO_RS14280	2763
HVO_RS14285	1838
HVO_RS14290	1474
HVO_RS14295	1652
HVO_RS14300	8000
HVO_RS14305	391
HVO_RS14310	11730
HVO_RS14315	6855
HVO_RS14320	5172
HVO_RS14325	7469
HVO_RS14330	1520
HVO_RS14340	1120
HVO_RS14345	27028
HVO_RS14350	3809
HVO_RS14355	6426
HVO_RS14360	7841
HVO_RS14365	7306
HVO_RS14370	27026
HVO_RS14375	2105
HVO_RS14380	66325
HVO_RS14385	9514
HVO_RS14390	96557
HVO_RS14395	11666
HVO_RS14400	15344
HVO_RS14405	4678
HVO_RS14410	18253
HVO_RS14415	1413
HVO_RS14420	7210
HVO_RS14425	285
HVO_RS14430	7195
HVO_RS14435	788
HVO_RS14440	310
HVO_RS14445	6596
HVO_RS14455	7156
HVO_RS14460	12008
HVO_RS14465	18964
HVO_RS14470	7657
HVO_RS14475	3992
HVO_RS14480	4393
HVO_RS14485	6121
HVO_RS14490	708
HVO_RS14495	141614
HVO_RS14505	9558
HVO_RS14510	6312
HVO_RS14515	24315
HVO_RS14520	1629
HVO_RS14525	2375
HVO_RS14530	375
HVO_RS14535	681
HVO_RS14540	1889
HVO_RS14545	2192
HVO_RS14550	8516
HVO_RS14555	13817
HVO_RS14560	18408
HVO_RS14565	301
HVO_RS14570	482
HVO_RS14575	0
HVO_RS14580	4839
HVO_RS14585	19005
HVO_RS14590	1634
HVO_RS14595	6112
HVO_RS14600	15447
HVO_RS14605	7368
HVO_RS14610	53140
HVO_RS14615	85300
HVO_RS14620	38162
HVO_RS14625	25
HVO_RS14630	30337
HVO_RS14635	17742
HVO_RS14640	11240
HVO_RS14645	53370
HVO_RS14650	48403
HVO_RS14655	85239
HVO_RS14660	4696046
HVO_RS14665	5632
HVO_RS14670	9780
HVO_RS14675	4718
HVO_RS14680	565973
HVO_RS14685	398
HVO_RS14690	641
HVO_RS14695	65115
HVO_RS14700	76545
HVO_RS14705	34087
HVO_RS14710	13738
HVO_RS14715	4352
HVO_RS14720	10592
HVO_RS14725	1880
HVO_RS14730	2586
HVO_RS14735	9614
HVO_RS14740	1472
HVO_RS14745	442
HVO_RS14755	11452
HVO_RS14760	3146
HVO_RS14765	3174
HVO_RS14770	10437
HVO_RS14775	2788
HVO_RS14780	1197
HVO_RS14785	2445
HVO_RS14790	142
HVO_RS14795	724
HVO_RS14800	634
HVO_RS14805	304
HVO_RS14810	2708
HVO_RS14815	114
HVO_RS14820	92
HVO_RS14825	198
HVO_RS14830	1377
HVO_RS14835	1493
HVO_RS14840	232
HVO_RS14845	3581
HVO_RS14850	39
HVO_RS14855	393
HVO_RS14860	286
HVO_RS14865	2643
HVO_RS14870	78
HVO_RS14875	87
HVO_RS14880	566
HVO_RS14885	174
HVO_RS14890	202
HVO_RS14895	195
HVO_RS14900	2458
HVO_RS14905	1383
HVO_RS14910	1486
HVO_RS14915	2181
HVO_RS14920	15144
HVO_RS14925	1679
HVO_RS14930	1656
HVO_RS14935	8794
HVO_RS14940	10938
HVO_RS14945	267
HVO_RS14950	7548
HVO_RS14955	935
HVO_RS14960	220
HVO_RS14965	1470
HVO_RS14970	67
HVO_RS14975	3478
HVO_RS14980	13611
HVO_RS14985	892
HVO_RS14990	1980
HVO_RS14995	38
HVO_RS15000	298
HVO_RS15005	100
HVO_RS15010	515
HVO_RS15015	2548
HVO_RS15020	514
HVO_RS15025	5972
HVO_RS15030	782
HVO_RS15035	116899
HVO_RS15040	1468
HVO_RS15045	404
HVO_RS15050	421556
HVO_RS15055	74861
HVO_RS15060	2953
HVO_RS15065	28103
HVO_RS15070	2501
HVO_RS15075	10464
HVO_RS15080	4486
HVO_RS15085	9020
HVO_RS15090	395191
HVO_RS15095	24739
HVO_RS15100	692
HVO_RS15105	1200
HVO_RS15110	2421
HVO_RS15115	3769
HVO_RS15120	991
HVO_RS15125	3655
HVO_RS15130	18326
HVO_RS15135	8599
HVO_RS15140	939
HVO_RS15145	12121
HVO_RS15150	82326
HVO_RS15155	6344
HVO_RS15160	5814
HVO_RS15165	11365
HVO_RS15170	20395
HVO_RS15175	2170
HVO_RS15180	144
HVO_RS15185	1897
HVO_RS15190	962
HVO_RS15195	245
HVO_RS15200	440
HVO_RS15205	15286
HVO_RS15210	326
HVO_RS15215	2671
HVO_RS15220	28730
HVO_RS15225	6032
HVO_RS15230	1933
HVO_RS15235	19812
HVO_RS15240	24834
HVO_RS15245	542
HVO_RS15250	5618
HVO_RS15255	11367
HVO_RS15260	3730
HVO_RS15270	1742
HVO_RS15275	7937
HVO_RS15280	418
HVO_RS15285	12338
HVO_RS15290	1847
HVO_RS15295	4789
HVO_RS15300	69521
HVO_RS15305	242887
HVO_RS15310	26195
HVO_RS15315	2467
HVO_RS15320	8426
HVO_RS15325	2118
HVO_RS15330	4037
HVO_RS15335	288
HVO_RS15340	753
HVO_RS15345	112
HVO_RS15350	10539
HVO_RS15355	5425
HVO_RS15360	3393
HVO_RS15365	18850
HVO_RS15370	5335
HVO_RS15375	2476
HVO_RS15380	45060
HVO_RS15385	176
HVO_RS15390	105
HVO_RS15395	4882
HVO_RS15400	105478
HVO_RS15405	27533
HVO_RS15410	55297
HVO_RS15415	4542
HVO_RS15420	4237
HVO_RS15425	2991
HVO_RS15430	10249
HVO_RS15435	9442
HVO_RS15440	6779
HVO_RS15445	1232
HVO_RS15450	6678
HVO_RS15455	1609
HVO_RS15460	129
HVO_RS15465	118788
HVO_RS15470	402
HVO_RS15475	62666
HVO_RS15480	27447
HVO_RS15485	786
HVO_RS15490	1443
HVO_RS15495	147
HVO_RS15500	3338
HVO_RS15505	11601
HVO_RS15510	6446
HVO_RS15515	1691
HVO_RS15520	3317
HVO_RS15525	138
HVO_RS15530	747
HVO_RS15535	1207
HVO_RS15540	3145
HVO_RS15545	4062
HVO_RS15550	337
HVO_RS15555	698
HVO_RS15560	549
HVO_RS15565	89
HVO_RS15570	63
HVO_RS15575	20130
HVO_RS15580	522
HVO_RS15585	5929
HVO_RS15590	13780
HVO_RS15595	5201
HVO_RS15600	3436
HVO_RS15605	15521
HVO_RS15620	762
HVO_RS15625	1871
HVO_RS15630	700
HVO_RS15635	3725
HVO_RS15640	9441
HVO_RS15645	186
HVO_RS15650	472
HVO_RS15655	391
HVO_RS15660	9
HVO_RS15665	218
HVO_RS15670	2
HVO_RS15675	51
HVO_RS15680	55
HVO_RS15690	1983
HVO_RS15705	1102
HVO_RS15710	1684
HVO_RS15715	1313
HVO_RS15720	2321
HVO_RS15725	2302
HVO_RS15730	260
HVO_RS15735	216
HVO_RS15740	1213
HVO_RS15745	92
HVO_RS15750	928
HVO_RS15755	13344
HVO_RS15760	5382
HVO_RS15765	19229
HVO_RS15770	67172
HVO_RS15775	2864
HVO_RS15780	22575
HVO_RS15785	13814
HVO_RS15790	4526
HVO_RS15795	6855
HVO_RS15800	7921
HVO_RS15805	34434
HVO_RS15810	1723
HVO_RS15815	5201
HVO_RS15820	860
HVO_RS15825	58502
HVO_RS15830	5330
HVO_RS15835	36049
HVO_RS15840	15482
HVO_RS15845	14024
HVO_RS15850	3012
HVO_RS15855	401
HVO_RS15860	4707
HVO_RS15865	20457
HVO_RS15870	3628
HVO_RS15875	18053
HVO_RS15880	3791
HVO_RS15885	192
HVO_RS15890	1295
HVO_RS15895	4483
HVO_RS15900	983
HVO_RS15905	3030
HVO_RS15910	1968
HVO_RS15915	977
HVO_RS15920	3498
HVO_RS15925	56
HVO_RS15930	12328
HVO_RS15935	1861
HVO_RS15940	2193
HVO_RS15945	13729
HVO_RS15950	27380
HVO_RS15955	5151
HVO_RS15960	4089
HVO_RS15965	13128
HVO_RS15970	6742
HVO_RS15975	5514
HVO_RS15980	4695
HVO_RS15985	4076
HVO_RS15990	36297
HVO_RS15995	30
HVO_RS16000	11157
HVO_RS16005	16461
HVO_RS16010	11408
HVO_RS16015	13742
HVO_RS16020	3191
HVO_RS16025	54898
HVO_RS16030	14983
HVO_RS16035	6234
HVO_RS16040	2132
HVO_RS16045	5890
HVO_RS16050	7330
HVO_RS16055	16341
HVO_RS16060	2041
HVO_RS16065	41573
HVO_RS16070	960
HVO_RS16075	12302
HVO_RS16080	8468
HVO_RS16085	1218
HVO_RS16090	2313
HVO_RS16095	10742
HVO_RS16100	2597
HVO_RS16105	5048
HVO_RS16110	10803
HVO_RS16115	10376
HVO_RS16120	2303
HVO_RS16125	250752
HVO_RS16130	11308
HVO_RS16135	11976
HVO_RS16140	3984
HVO_RS16145	7080
HVO_RS16150	17879
HVO_RS16155	14652
HVO_RS16160	194512
HVO_RS16165	6577
HVO_RS16170	4074
HVO_RS16175	12953
HVO_RS16180	369803
HVO_RS16185	852
HVO_RS16190	1087
HVO_RS16195	779
HVO_RS16200	546
HVO_RS16205	1677
HVO_RS16210	177
HVO_RS16215	1447
HVO_RS16220	182
HVO_RS16225	9105
HVO_RS16230	395
HVO_RS16235	4880
HVO_RS16240	1120
HVO_RS16245	122887
HVO_RS16250	33234
HVO_RS16255	41783
HVO_RS16260	14470
HVO_RS16265	9717
HVO_RS16270	3562
HVO_RS16275	12259
HVO_RS16280	2652
HVO_RS16285	581
HVO_RS16290	141
HVO_RS16295	2771
HVO_RS16300	10306
HVO_RS16305	7305
HVO_RS16310	3428
HVO_RS16315	18520
HVO_RS16320	20031
HVO_RS16325	122
HVO_RS16330	8381
HVO_RS16335	4900
HVO_RS16340	57991
HVO_RS16345	15604
HVO_RS16350	42885
HVO_RS16360	2051
HVO_RS16365	223
HVO_RS16370	8186
HVO_RS16375	6025
HVO_RS16380	11066
HVO_RS16385	348
HVO_RS16390	37883
HVO_RS16395	5411
HVO_RS16400	3719
HVO_RS16405	27926
HVO_RS16410	16418
HVO_RS16415	87126
HVO_RS16420	27205
HVO_RS16425	114717
HVO_RS16430	14164
HVO_RS16435	49098
HVO_RS16440	4380
HVO_RS16445	23099
HVO_RS16450	995
HVO_RS16455	80
HVO_RS16460	267
HVO_RS16465	703
HVO_RS16470	929
HVO_RS16480	13770
HVO_RS16485	7758
HVO_RS16490	2009
HVO_RS16495	8611
HVO_RS16500	5108
HVO_RS16505	9045
HVO_RS16510	8455
HVO_RS16515	30972
HVO_RS16520	132368
HVO_RS16525	800
HVO_RS16530	668
HVO_RS16535	782
HVO_RS16540	184
HVO_RS16545	1052
HVO_RS16550	6953
HVO_RS16555	2716
HVO_RS16560	2474
HVO_RS16565	667
HVO_RS16570	3008
HVO_RS16575	71
HVO_RS16580	67016
HVO_RS16585	109736
HVO_RS16590	1178
HVO_RS16595	9105
HVO_RS16600	1951
HVO_RS16605	1322
HVO_RS16610	1655
HVO_RS16615	17367
HVO_RS16620	1551
HVO_RS16625	1395
HVO_RS16630	5482
HVO_RS16635	17104
HVO_RS16640	1213
HVO_RS16645	574
HVO_RS16650	533
HVO_RS16655	1662
HVO_RS16660	236
HVO_RS16665	1901
HVO_RS16670	2067
HVO_RS16675	10100
HVO_RS16680	387
HVO_RS16685	5075
HVO_RS16690	68653
HVO_RS16695	9307
HVO_RS16700	3150
HVO_RS16705	1101
HVO_RS16710	216
HVO_RS16715	4993
HVO_RS16720	514
HVO_RS16725	7645
HVO_RS16730	11414
HVO_RS16735	58236
HVO_RS16740	70779
HVO_RS16745	309
HVO_RS16750	3680
HVO_RS16755	2409
HVO_RS16760	6886
HVO_RS16765	4227
HVO_RS16770	13475
HVO_RS16775	3852
HVO_RS16780	4333
HVO_RS16785	953
HVO_RS16790	4895
HVO_RS16795	1998
HVO_RS16800	34106
HVO_RS16805	1497
HVO_RS16810	19089
HVO_RS16815	20995
HVO_RS16820	1175
HVO_RS16825	2199
HVO_RS16830	16406
HVO_RS16835	2214
HVO_RS16840	23697
HVO_RS16845	5273
HVO_RS16850	5090
HVO_RS16855	55791
HVO_RS16860	451389
HVO_RS16865	3382
HVO_RS16870	1800
HVO_RS16875	19362
HVO_RS16880	2213
HVO_RS16890	1478
HVO_RS16895	885
HVO_RS16900	3615
HVO_RS16905	2913
HVO_RS16910	2471
HVO_RS16915	11130
HVO_RS16920	1511
HVO_RS16925	5328
HVO_RS16930	1411
HVO_RS16935	7775
HVO_RS16940	22231
HVO_RS16945	4005
HVO_RS16950	2120
HVO_RS16955	1563
HVO_RS16960	11814
HVO_RS16965	448373
HVO_RS16970	72832
HVO_RS16975	99216
HVO_RS16980	98596
HVO_RS16985	118482
HVO_RS16990	158183
HVO_RS16995	162655
HVO_RS17000	135784
HVO_RS17005	53541
HVO_RS17010	6296
HVO_RS17015	58010
HVO_RS17020	167242
HVO_RS17025	55411
HVO_RS17030	40571
HVO_RS17035	63037
HVO_RS17040	172664
HVO_RS17045	13959
HVO_RS17050	336216
HVO_RS17055	91824
HVO_RS17060	75032
HVO_RS17065	168144
HVO_RS17070	47120
HVO_RS17075	167412
HVO_RS17080	259846
HVO_RS17085	2387933
HVO_RS17090	2343
HVO_RS17095	4483
HVO_RS17100	1818
HVO_RS17105	231
HVO_RS17110	176
HVO_RS17115	653
HVO_RS17120	5306
HVO_RS17125	8647
HVO_RS17130	3278
HVO_RS17135	2282
HVO_RS17140	8908
HVO_RS17145	3057
HVO_RS17150	2086
HVO_RS17155	691
HVO_RS17160	954
HVO_RS17165	1453
HVO_RS17170	791
HVO_RS17175	11371
HVO_RS17180	4874
HVO_RS17185	156
HVO_RS17190	2994
HVO_RS17195	1030
HVO_RS17200	275355
HVO_RS17205	21116
HVO_RS17210	3316
HVO_RS17215	321
HVO_RS17220	1833
HVO_RS17230	192
HVO_RS17235	1259
HVO_RS17240	270
HVO_RS17245	3231
HVO_RS17250	3349
HVO_RS17255	29445
HVO_RS17260	5123
HVO_RS17265	4246
HVO_RS17270	6205
HVO_RS17275	1709
HVO_RS17280	31282
HVO_RS17285	19334
HVO_RS17290	11395
HVO_RS17295	4286
HVO_RS17300	12650
HVO_RS17305	1174
HVO_RS17310	4527
HVO_RS17315	4730
HVO_RS17320	16607
HVO_RS17325	7368
HVO_RS17330	6922
HVO_RS17335	5335
HVO_RS17340	6509
HVO_RS17345	3668
HVO_RS17350	92976
HVO_RS17355	43235
HVO_RS17360	10762
HVO_RS17365	778
HVO_RS17370	94562
HVO_RS17375	26309
HVO_RS17380	7571
HVO_RS17385	1299
HVO_RS17390	2036
HVO_RS17395	3492
HVO_RS17400	11057
HVO_RS17405	3354
HVO_RS17410	4577
HVO_RS17415	6484
HVO_RS17420	766
HVO_RS17425	20551
HVO_RS17430	6810
HVO_RS17435	3976
HVO_RS17440	3158
HVO_RS17445	4398
HVO_RS17450	2417
HVO_RS17455	6141
HVO_RS17460	7467
HVO_RS17465	4714
HVO_RS17470	3362
HVO_RS17475	16760
HVO_RS17480	1488
HVO_RS17485	8589
HVO_RS17490	1446
HVO_RS17495	48514
HVO_RS17500	8095
HVO_RS17505	13086
HVO_RS17510	244
HVO_RS17515	2098
HVO_RS17520	1183
HVO_RS17525	1959
HVO_RS17530	15172
HVO_RS17535	2868
HVO_RS17540	3958
HVO_RS17545	3358
HVO_RS17550	13739
HVO_RS17555	2426
HVO_RS17560	7356
HVO_RS17565	2541
HVO_RS17570	3149
HVO_RS17575	5801
HVO_RS17580	4832
HVO_RS17585	4841
HVO_RS17590	10058
HVO_RS17595	11716
HVO_RS17600	9469
HVO_RS17605	247
HVO_RS17610	400
HVO_RS17615	16936
HVO_RS17620	23710
HVO_RS17625	9719
HVO_RS17630	4808
HVO_RS17635	1429
HVO_RS17640	2074
HVO_RS17645	1148
HVO_RS17650	18343
HVO_RS17655	1513
HVO_RS17660	5016
HVO_RS17665	3042
HVO_RS17670	10435
HVO_RS17675	8050
HVO_RS17680	45318
HVO_RS17685	17153
HVO_RS17690	54350
HVO_RS17695	1557
HVO_RS17700	18327
HVO_RS17705	9084
HVO_RS17710	16687
HVO_RS17715	128648
HVO_RS17720	440
HVO_RS17725	21312
HVO_RS17730	26209
HVO_RS17735	2226
HVO_RS17740	49971
HVO_RS17745	10999
HVO_RS17750	41759
HVO_RS17755	8572
HVO_RS17760	3744
HVO_RS17765	7282
HVO_RS17770	15842
HVO_RS17775	12288
HVO_RS17780	7931
HVO_RS17785	20594
HVO_RS17790	1259
HVO_RS17795	1862
HVO_RS17800	18623
HVO_RS17805	518
HVO_RS17810	1750
HVO_RS17815	3020
HVO_RS17820	354
HVO_RS17825	28473
HVO_RS17830	8505
HVO_RS17835	35820
HVO_RS17840	90684
HVO_RS17845	1220
HVO_RS17850	7167
HVO_RS17855	4208
HVO_RS17860	331629
HVO_RS17865	138171
HVO_RS17870	31034
HVO_RS17875	2011
HVO_RS17880	1499
HVO_RS17885	10867
HVO_RS17890	804
HVO_RS17895	1009
HVO_RS17900	1444
HVO_RS17905	159
HVO_RS17910	1023
HVO_RS17920	11974
HVO_RS17925	929021
HVO_RS17930	43924
HVO_RS17935	17065
HVO_RS17940	114652
HVO_RS17945	7637
HVO_RS17950	6513
HVO_RS17955	7161
HVO_RS17960	3640
HVO_RS17965	5136
HVO_RS17970	3929
HVO_RS17975	5128
HVO_RS17980	74323
HVO_RS17985	84141
HVO_RS17990	10491
HVO_RS17995	22850
HVO_RS18000	11567
HVO_RS18005	10659
HVO_RS18010	820
HVO_RS18015	390564
HVO_RS18020	916633
HVO_RS18025	1060978
HVO_RS18030	255146
HVO_RS18035	11252
HVO_RS18040	8198
HVO_RS18045	9549
HVO_RS18050	4572
HVO_RS18055	1553
HVO_RS18060	552
HVO_RS18065	774
HVO_RS18070	4646
HVO_RS18075	11334
HVO_RS18080	2170
HVO_RS18085	3670
HVO_RS18090	9901
HVO_RS18095	3217
HVO_RS18100	6546
HVO_RS18105	309038
HVO_RS18110	398184
HVO_RS18115	15087
HVO_RS18120	18562
HVO_RS18125	44582
HVO_RS18130	70001
HVO_RS18135	96790
HVO_RS18140	14579
HVO_RS18145	604978
HVO_RS18150	234653
HVO_RS18155	109220
HVO_RS18160	265451
HVO_RS18165	110750
HVO_RS18170	1446
HVO_RS18175	3049
HVO_RS18180	2740
HVO_RS18185	111249
HVO_RS18190	31780
HVO_RS18195	6398
HVO_RS18200	7995
HVO_RS18205	9230
HVO_RS18210	1718
HVO_RS18215	5437
HVO_RS18220	8159
HVO_RS18225	7859
HVO_RS18230	5369
HVO_RS18240	1098
HVO_RS18245	882
HVO_RS18250	870
HVO_RS18255	1970
HVO_RS18260	4685
HVO_RS18265	696
HVO_RS18270	1992
HVO_RS18275	2773
HVO_RS18280	88669
HVO_RS18285	34651
HVO_RS18290	3295
HVO_RS18295	16044
HVO_RS18300	11828
HVO_RS18305	44783
HVO_RS18310	2311
HVO_RS18315	34404
HVO_RS18320	2606
HVO_RS18325	33
HVO_RS18330	1103
HVO_RS18335	95
HVO_RS18340	45
HVO_RS18345	1657
HVO_RS18350	176
HVO_RS18355	1170
