HVO_RS06295	7347
HVO_RS06300	2447
HVO_RS06305	6
HVO_RS06310	7159
HVO_RS06315	1448
HVO_RS06320	8873
HVO_RS06325	20657
HVO_RS06330	9489
HVO_RS06335	6216
HVO_RS06340	480
HVO_RS06345	173
HVO_RS06350	897
HVO_RS06355	286
HVO_RS06360	4727
HVO_RS06365	2781
HVO_RS06370	10198
HVO_RS06375	55607
HVO_RS06380	94436
HVO_RS06385	215753
HVO_RS06390	84493
HVO_RS06395	30210
HVO_RS06400	4756
HVO_RS06405	80467
HVO_RS06410	142034
HVO_RS06415	135
HVO_RS06420	701416
HVO_RS06425	7856
HVO_RS06430	7942
HVO_RS06435	1338329
HVO_RS06440	224664
HVO_RS06445	2338
HVO_RS06450	2769
HVO_RS06455	213
HVO_RS06460	2
HVO_RS06465	43
HVO_RS06470	43
HVO_RS06475	261
HVO_RS06480	15
HVO_RS06485	4
HVO_RS06490	237
HVO_RS06495	33
HVO_RS06500	9
HVO_RS06505	22
HVO_RS06510	56
HVO_RS06515	63
HVO_RS06520	39
HVO_RS06525	867
HVO_RS06530	2976
HVO_RS06535	5120
HVO_RS06540	269
HVO_RS06545	222
HVO_RS06550	11
HVO_RS06555	1232
HVO_RS06560	1379
HVO_RS06565	5520
HVO_RS06570	35485
HVO_RS06575	20863
HVO_RS06580	5078
HVO_RS06585	838
HVO_RS06590	13425
HVO_RS06595	31329
HVO_RS06600	337
HVO_RS06605	1093
HVO_RS06610	8680
HVO_RS06615	7240
HVO_RS06620	8327
HVO_RS06625	11973
HVO_RS06630	17814
HVO_RS06635	52119
HVO_RS06640	25249
HVO_RS06645	40149
HVO_RS06655	12965
HVO_RS06660	4728
HVO_RS06665	5558
HVO_RS06670	1879
HVO_RS06675	1133
HVO_RS06680	6294
HVO_RS06685	2755
HVO_RS06690	6215
HVO_RS06695	35480
HVO_RS06700	6443
HVO_RS06705	7727
HVO_RS06710	1387
HVO_RS06715	136041
HVO_RS06720	73052
HVO_RS06725	28589
HVO_RS06730	2123
HVO_RS06735	37262
HVO_RS06740	1318
HVO_RS06745	264
HVO_RS06750	1355
HVO_RS06755	1023
HVO_RS06760	10445
HVO_RS06765	2617
HVO_RS06770	2905
HVO_RS06775	223
HVO_RS06780	5773
HVO_RS06785	2363
HVO_RS06790	977
HVO_RS06795	1559
HVO_RS06800	14890
HVO_RS06805	30919
HVO_RS06810	13836
HVO_RS06815	902
HVO_RS06820	1772
HVO_RS06825	6438
HVO_RS06830	1830
HVO_RS06835	3313
HVO_RS06840	9240
HVO_RS06845	10331
HVO_RS06850	36532
HVO_RS06855	12522
HVO_RS06860	11201
HVO_RS06865	16855
HVO_RS06870	2438
HVO_RS06875	48208
HVO_RS06880	6368
HVO_RS06885	26426
HVO_RS06890	130218
HVO_RS06895	10358
HVO_RS06900	41203
HVO_RS06905	11092
HVO_RS06910	818
HVO_RS06915	4412
HVO_RS06920	2134
HVO_RS06925	6869
HVO_RS06930	28448
HVO_RS06935	4232
HVO_RS06940	14551
HVO_RS06945	3265
HVO_RS06950	27403
HVO_RS06955	5542
HVO_RS06960	1352
HVO_RS06965	3756
HVO_RS06970	3615
HVO_RS06975	365
HVO_RS06980	1115
HVO_RS06985	447
HVO_RS06990	4806
HVO_RS06995	1087
HVO_RS07000	7056
HVO_RS07005	8886
HVO_RS07010	3143
HVO_RS07015	4458
HVO_RS07020	611
HVO_RS07025	14227
HVO_RS07030	203063
HVO_RS07035	49286
HVO_RS07040	2573
HVO_RS07045	88373
HVO_RS07050	4315
HVO_RS07055	2177
HVO_RS07060	214
HVO_RS07065	136245
HVO_RS07070	52192
HVO_RS07075	51732
HVO_RS07080	7491
HVO_RS07085	67138
HVO_RS07090	8455
HVO_RS07095	804
HVO_RS07100	2866
HVO_RS07105	421363
HVO_RS07110	160564
HVO_RS07115	631
HVO_RS07120	5875
HVO_RS07125	838
HVO_RS07130	104
HVO_RS07135	1002
HVO_RS07140	413
HVO_RS07145	171
HVO_RS07150	6237
HVO_RS07155	1681
HVO_RS07160	16757
HVO_RS07165	1572
HVO_RS07170	896
HVO_RS07175	18983
HVO_RS07180	323
HVO_RS07185	866
HVO_RS07190	1465
HVO_RS07195	276
HVO_RS07200	743
HVO_RS07205	5439
HVO_RS07210	1517
HVO_RS07215	25825
HVO_RS07220	7357
HVO_RS07225	6256
HVO_RS07230	8639
HVO_RS07235	715
HVO_RS07240	2410
HVO_RS07245	207
HVO_RS07250	525
HVO_RS07260	141641
HVO_RS07265	48944
HVO_RS07270	31376
HVO_RS07275	51269
HVO_RS07280	4778
HVO_RS07285	137139
HVO_RS07290	492
HVO_RS07295	3076
HVO_RS07300	13154
HVO_RS07305	320181
HVO_RS07310	2050
HVO_RS07315	2505
HVO_RS07320	3866
HVO_RS07325	13605
HVO_RS07330	5155
HVO_RS07335	1708
HVO_RS07340	5663
HVO_RS07345	983
HVO_RS07350	9877
HVO_RS07355	5905
HVO_RS07360	185
HVO_RS07365	1134
HVO_RS07370	1032
HVO_RS07375	2346
HVO_RS07380	2823
HVO_RS07385	2147
HVO_RS07390	1350
HVO_RS07395	187963
HVO_RS07400	2509
HVO_RS07405	1301
HVO_RS07410	2038
HVO_RS07415	1822
HVO_RS07420	774
HVO_RS07425	924
HVO_RS07430	13324
HVO_RS07435	12614
HVO_RS07440	18026
HVO_RS07445	1241
HVO_RS07450	2192
HVO_RS07455	13915
HVO_RS07460	3281
HVO_RS07465	878
HVO_RS07470	2055
HVO_RS07475	2590
HVO_RS07480	507
HVO_RS07485	4776
HVO_RS07490	9941
HVO_RS07495	694906
HVO_RS07500	157327
HVO_RS07505	19196
HVO_RS07510	363
HVO_RS07515	5303
HVO_RS07520	5650
HVO_RS07525	4031
HVO_RS07530	1571
HVO_RS07535	5444
HVO_RS07540	5458
HVO_RS07545	4025
HVO_RS07550	2960
HVO_RS07555	1999
HVO_RS07560	14494
HVO_RS07565	3053
HVO_RS07570	22500
HVO_RS07575	7115
HVO_RS07580	1247
HVO_RS07585	2675
HVO_RS07590	3395
HVO_RS07595	9770
HVO_RS07600	596
HVO_RS07605	395
HVO_RS07610	2613
HVO_RS07615	1536
HVO_RS07620	3721
HVO_RS07625	1226
HVO_RS07630	517
HVO_RS07635	1076
HVO_RS07640	1600
HVO_RS07645	3191
HVO_RS07650	4886
HVO_RS07655	464
HVO_RS07660	18
HVO_RS07665	156
HVO_RS07670	119
HVO_RS07675	92
HVO_RS07680	650
HVO_RS07685	1363
HVO_RS07690	10614
HVO_RS07695	708
HVO_RS07700	518
HVO_RS07705	3838
HVO_RS07710	1044
HVO_RS07715	1161
HVO_RS07720	15290
HVO_RS07725	138707
HVO_RS07730	12073
HVO_RS07735	5652
HVO_RS07740	1777
HVO_RS07745	10626
HVO_RS07750	9957
HVO_RS07755	27021
HVO_RS07760	3008
HVO_RS07765	875
HVO_RS07770	3197
HVO_RS07775	859
HVO_RS07780	3453
HVO_RS07785	3124
HVO_RS07790	1336
HVO_RS07795	1845
HVO_RS07800	4622
HVO_RS07805	7274
HVO_RS07810	1497
HVO_RS07815	8662
HVO_RS07820	7073
HVO_RS07825	33198
HVO_RS07830	29947
HVO_RS07835	1320
HVO_RS07840	762
HVO_RS07845	47180
HVO_RS07850	34242
HVO_RS07855	3502
HVO_RS07860	1464
HVO_RS07865	8036
HVO_RS07870	1061
HVO_RS07875	2194
HVO_RS07880	2149
HVO_RS07885	1407
HVO_RS07890	551
HVO_RS07895	1686
HVO_RS07900	1649
HVO_RS07905	796
HVO_RS07910	2212
HVO_RS07915	3803
HVO_RS07920	5930
HVO_RS07925	5153
HVO_RS07930	158
HVO_RS07935	1550
HVO_RS07940	8247
HVO_RS07945	38889
HVO_RS07950	916
HVO_RS07955	166553
HVO_RS07965	248
HVO_RS07970	10567
HVO_RS07975	16251
HVO_RS07980	5377
HVO_RS07985	1284
HVO_RS07990	31359
HVO_RS07995	1406
HVO_RS08000	398
HVO_RS08005	7986
HVO_RS08010	33157
HVO_RS08015	76756
HVO_RS08020	14925
HVO_RS08025	3165
HVO_RS08030	5742
HVO_RS08035	3066
HVO_RS08040	36047
HVO_RS08045	941
HVO_RS08050	26570
HVO_RS08055	2720
HVO_RS08060	121885
HVO_RS08065	1461
HVO_RS08070	58963
HVO_RS08075	11219
HVO_RS08080	6988
HVO_RS08085	2466
HVO_RS08090	1366
HVO_RS08095	79817
HVO_RS08100	7531
HVO_RS08105	3031
HVO_RS08110	2517
HVO_RS08115	4317
HVO_RS08120	12086
HVO_RS08125	2816
HVO_RS08130	3962
HVO_RS08135	14063
HVO_RS08140	3632
HVO_RS08145	65374
HVO_RS08150	2555
HVO_RS08155	10771
HVO_RS08160	6976
HVO_RS08165	25339
HVO_RS08170	1973
HVO_RS08175	1100
HVO_RS08180	5353
HVO_RS08185	30482
HVO_RS08190	3096
HVO_RS08195	6393
HVO_RS08200	32656
HVO_RS08205	14422
HVO_RS08210	4665
HVO_RS08215	2569
HVO_RS08220	33796
HVO_RS08225	15357
HVO_RS08230	13116
HVO_RS08235	2983
HVO_RS08240	10945
HVO_RS08245	24653
HVO_RS08250	2586
HVO_RS08255	14723
HVO_RS08260	8505
HVO_RS08265	21713
HVO_RS08270	491
HVO_RS08275	1005
HVO_RS08280	45
HVO_RS08285	48
HVO_RS08290	85
HVO_RS08295	75
HVO_RS08300	68
HVO_RS08305	2
HVO_RS08310	52
HVO_RS08315	1795
HVO_RS08320	1363
HVO_RS08325	2462
HVO_RS08330	7560
HVO_RS08335	3994
HVO_RS08340	4089
HVO_RS08345	3367
HVO_RS08350	1032
HVO_RS08355	8273
HVO_RS08360	1020861
HVO_RS08365	12262
HVO_RS08370	2503
HVO_RS08375	5653
HVO_RS08380	29338
HVO_RS08385	209064
HVO_RS08390	5095
HVO_RS08395	893
HVO_RS08400	3892
HVO_RS08405	44816
HVO_RS08410	36955
HVO_RS08415	4751
HVO_RS08420	281
HVO_RS08425	963
HVO_RS08430	85849
HVO_RS08435	3425
HVO_RS08440	4341
HVO_RS08445	5511
HVO_RS08450	28878
HVO_RS08455	323157
HVO_RS08460	4433
HVO_RS08465	1549
HVO_RS08470	1160
HVO_RS08475	1868
HVO_RS08480	2767
HVO_RS08485	5619
HVO_RS08490	4042
HVO_RS08495	3224
HVO_RS08500	24550
HVO_RS08505	8158
HVO_RS08510	10210
HVO_RS08515	48913
HVO_RS08520	2107
HVO_RS08525	3420
HVO_RS08530	15215
HVO_RS08535	10438
HVO_RS08540	21103
HVO_RS08545	48757
HVO_RS08550	6554
HVO_RS08555	6971
HVO_RS08560	7908
HVO_RS08565	29161
HVO_RS08570	1990
HVO_RS08575	6662
HVO_RS08580	54670
HVO_RS08585	4093
HVO_RS08590	2155
HVO_RS08595	17186
HVO_RS08600	1457
HVO_RS08605	1342
HVO_RS08610	9749
HVO_RS08615	979
HVO_RS08620	15094
HVO_RS08625	7239
HVO_RS08630	23181
HVO_RS08635	8636
HVO_RS08640	977
HVO_RS08645	3974
HVO_RS08650	6513
HVO_RS08655	9453
HVO_RS08660	17362
HVO_RS08665	10832
HVO_RS08670	7152
HVO_RS08675	7449
HVO_RS08680	13905
HVO_RS08685	5572
HVO_RS08690	14845
HVO_RS08695	8611
HVO_RS08700	851
HVO_RS08705	4687
HVO_RS08710	33262
HVO_RS08715	9626
HVO_RS08720	7698
HVO_RS08725	11660
HVO_RS08730	1242
HVO_RS08735	106981
HVO_RS08740	71055
HVO_RS08745	29283
HVO_RS08750	55020
HVO_RS08755	24141
HVO_RS08760	6598
HVO_RS08765	5780
HVO_RS08770	219158
HVO_RS08775	924
HVO_RS08780	50
HVO_RS08785	10432
HVO_RS08790	23516
HVO_RS08795	1280
HVO_RS08800	4023
HVO_RS08805	1143
HVO_RS08810	41995
HVO_RS08815	147768
HVO_RS08820	201126
HVO_RS08825	174376
HVO_RS08830	18415
HVO_RS08835	14989
HVO_RS08840	280
HVO_RS08845	3414
HVO_RS08850	48547
HVO_RS08855	971
HVO_RS08860	18399
HVO_RS08865	6824
HVO_RS08870	99605
HVO_RS08875	35323
HVO_RS08880	250
HVO_RS08885	1192
HVO_RS08890	28775
HVO_RS08895	675
HVO_RS08900	7891
HVO_RS08905	637
HVO_RS08910	3650
HVO_RS08915	3038
HVO_RS08920	534714
HVO_RS08925	3861
HVO_RS08930	12250
HVO_RS08935	2227
HVO_RS08940	8742
HVO_RS08945	306
HVO_RS08950	106213
HVO_RS08955	121211
HVO_RS08960	8227
HVO_RS08965	2192
HVO_RS08970	2568
HVO_RS08975	8796
HVO_RS08980	8079
HVO_RS08985	17363
HVO_RS08990	110
HVO_RS08995	2213
HVO_RS09000	753
HVO_RS09005	695
HVO_RS09010	267
HVO_RS09015	435
HVO_RS09020	356
HVO_RS09025	419
HVO_RS09030	432
HVO_RS09035	1187
HVO_RS09040	2394
HVO_RS09045	72123
HVO_RS09050	14843
HVO_RS09055	2406
HVO_RS09060	277
HVO_RS09065	51578
HVO_RS09070	2897
HVO_RS09075	3821
HVO_RS09080	27774
HVO_RS09085	6956
HVO_RS09090	4343
HVO_RS09095	5176
HVO_RS09100	6678
HVO_RS09105	3385
HVO_RS09110	952
HVO_RS09115	79
HVO_RS09120	416
HVO_RS09125	162
HVO_RS09130	146
HVO_RS09140	1309
HVO_RS09145	6023
HVO_RS09150	25002
HVO_RS09155	1021
HVO_RS09160	333
HVO_RS09165	3481
HVO_RS09170	45029
HVO_RS09175	4433
HVO_RS09180	795
HVO_RS09185	4132
HVO_RS09190	3583
HVO_RS09195	4409
HVO_RS09200	91071
HVO_RS09205	33700
HVO_RS09210	9218
HVO_RS09215	26248
HVO_RS09220	79074
HVO_RS09225	184816
HVO_RS09230	15990
HVO_RS09235	34869
HVO_RS09240	17580
HVO_RS09245	1876
HVO_RS09250	14948
HVO_RS09255	1863
HVO_RS09260	3792
HVO_RS09265	9700
HVO_RS09270	2042
HVO_RS09275	232
HVO_RS09280	434
HVO_RS09285	1244
HVO_RS09290	1103
HVO_RS09295	3674
HVO_RS09300	939
HVO_RS09305	5644
HVO_RS09310	3835
HVO_RS09315	2097
HVO_RS09320	119946
HVO_RS09325	33274
HVO_RS09330	1167
HVO_RS09335	1888
HVO_RS09340	2439
HVO_RS09345	10758
HVO_RS09350	13989
HVO_RS09355	108266
HVO_RS09360	35766
HVO_RS09365	4078
HVO_RS09370	3291
HVO_RS09375	6779
HVO_RS09380	5072
HVO_RS09385	54660
HVO_RS09390	44704
HVO_RS09395	175462
HVO_RS09400	69135
HVO_RS09405	63302
HVO_RS09410	9039
HVO_RS09415	8434
HVO_RS09420	3301
HVO_RS09425	121257
HVO_RS09430	81963
HVO_RS09435	101291
HVO_RS09440	379
HVO_RS09445	15306
HVO_RS09450	22373
HVO_RS09455	2053
HVO_RS09460	3772
HVO_RS09465	9721
HVO_RS09470	6952
HVO_RS09475	5763
HVO_RS09480	1506
HVO_RS09485	27074
HVO_RS09490	67853
HVO_RS09495	425
HVO_RS09500	186
HVO_RS09505	3086
HVO_RS09510	6670
HVO_RS09515	1772
HVO_RS09520	3520
HVO_RS09525	3384
HVO_RS09530	1024
HVO_RS09535	75
HVO_RS09540	16882
HVO_RS09545	900
HVO_RS09550	523
HVO_RS09555	3537
HVO_RS09560	22600
HVO_RS09565	14188
HVO_RS09570	4772
HVO_RS09575	5612
HVO_RS09580	1955
HVO_RS09585	41135
HVO_RS09590	579
HVO_RS09595	42651
HVO_RS09600	1749
HVO_RS09605	6513
HVO_RS09610	9353
HVO_RS09615	2327
HVO_RS09620	10179
HVO_RS09625	2856
HVO_RS09630	18583
HVO_RS09635	2025
HVO_RS09640	1694
HVO_RS09645	5535
HVO_RS09650	17268
HVO_RS09655	1171
HVO_RS09660	7025
HVO_RS09665	14338
HVO_RS09670	5483
HVO_RS09675	2419
HVO_RS09680	20334
HVO_RS09685	6677
HVO_RS09690	2330
HVO_RS09695	32888
HVO_RS09700	1628
HVO_RS09705	6522
HVO_RS09710	4488
HVO_RS09715	7296
HVO_RS09720	1843
HVO_RS09725	10955
HVO_RS09730	13952
HVO_RS09735	15376
HVO_RS09740	1134
HVO_RS09745	6214
HVO_RS09750	3222
HVO_RS09755	21818
HVO_RS09760	9002
HVO_RS09765	5108
HVO_RS09770	15835
HVO_RS09775	34156
HVO_RS09780	13428
HVO_RS09785	809
HVO_RS09790	4129
HVO_RS09795	9901
HVO_RS09800	2793
HVO_RS09805	1022
HVO_RS09810	7225
HVO_RS09815	10707
HVO_RS09820	1533
HVO_RS09825	1298
HVO_RS09830	23517
HVO_RS09835	5648
HVO_RS09840	21459
HVO_RS09845	28654
HVO_RS09850	8299
HVO_RS09855	5705
HVO_RS09860	1158
HVO_RS09865	36173
HVO_RS09870	2741
HVO_RS09875	2858
HVO_RS09880	38238
HVO_RS09885	115834
HVO_RS09890	11440
HVO_RS09895	15153
HVO_RS09900	14372
HVO_RS09905	5257
HVO_RS09910	6252
HVO_RS09915	1443
HVO_RS09920	95960
HVO_RS09925	60331
HVO_RS09930	1990
HVO_RS09935	20785
HVO_RS09940	40011
HVO_RS09945	1859
HVO_RS09950	4056
HVO_RS09955	2812
HVO_RS09960	19348
HVO_RS09965	2251
HVO_RS09970	1163
HVO_RS09975	3167
HVO_RS09980	2282
HVO_RS09985	1133
HVO_RS09990	5039
HVO_RS09995	3826
HVO_RS10000	8756
HVO_RS10005	5657
HVO_RS10010	80
HVO_RS10020	2393
HVO_RS10025	904
HVO_RS10030	2175
HVO_RS10035	29733
HVO_RS10040	2215
HVO_RS10045	3360
HVO_RS10050	2485
HVO_RS10055	815
HVO_RS10060	11320
HVO_RS10065	16570
HVO_RS10070	57307
HVO_RS10075	15155
HVO_RS10080	39161
HVO_RS10085	125060
HVO_RS10090	11686
HVO_RS10095	20501
HVO_RS10100	1492
HVO_RS10105	15211
HVO_RS10110	2086
HVO_RS10115	422
HVO_RS10120	3694
HVO_RS10125	4019
HVO_RS10130	57493
HVO_RS10135	9804
HVO_RS10140	31790
HVO_RS10145	152597
HVO_RS10150	85773
HVO_RS10155	12990
HVO_RS10160	478
HVO_RS10165	3150
HVO_RS10170	30899
HVO_RS10175	62479
HVO_RS10180	12114
HVO_RS10185	1101
HVO_RS10190	1034
HVO_RS10195	4803
HVO_RS10200	6590
HVO_RS10205	106587
HVO_RS10210	12238
HVO_RS10215	45354
HVO_RS10220	165427
HVO_RS10225	11539
HVO_RS10230	97654
HVO_RS10235	195657
HVO_RS10240	9923
HVO_RS10245	734
HVO_RS10250	141
HVO_RS10255	433
HVO_RS10260	226
HVO_RS10265	208
HVO_RS10270	2021
HVO_RS10275	5824
HVO_RS10280	2074
HVO_RS10285	111208
HVO_RS10290	1981
HVO_RS10295	33415
HVO_RS10300	32416
HVO_RS10305	4859
HVO_RS10310	905
HVO_RS10315	14738
HVO_RS10320	6650
HVO_RS10325	13532
HVO_RS10330	7215
HVO_RS10335	18479
HVO_RS10340	3441
HVO_RS10345	20437
HVO_RS10350	3956
HVO_RS10355	14219
HVO_RS10360	3126
HVO_RS10365	5452
HVO_RS10370	677
HVO_RS10375	17138
HVO_RS10380	1998
HVO_RS10385	2453
HVO_RS10390	8788
HVO_RS10395	5664
HVO_RS10400	79116
HVO_RS10405	32262
HVO_RS10410	2921
HVO_RS10415	211647
HVO_RS10420	6467
HVO_RS10425	23462
HVO_RS10430	632
HVO_RS10435	151
HVO_RS10440	290
HVO_RS10445	650
HVO_RS10450	492
HVO_RS10455	68909
HVO_RS10460	43257
HVO_RS10465	14523
HVO_RS10470	8742
HVO_RS10475	2058
HVO_RS10480	452
HVO_RS10485	1648
HVO_RS10490	190
HVO_RS10495	1621
HVO_RS10500	1086
HVO_RS10505	16473
HVO_RS10510	1460
HVO_RS10515	861
HVO_RS10520	753
HVO_RS10525	9518
HVO_RS10530	514
HVO_RS10535	117
HVO_RS10540	70
HVO_RS10545	73
HVO_RS10550	823
HVO_RS10555	541
HVO_RS10560	719
HVO_RS10565	224
HVO_RS10570	367
HVO_RS10575	403
HVO_RS10580	3134
HVO_RS10585	545
HVO_RS10590	892
HVO_RS10595	105
HVO_RS10600	3067
HVO_RS10605	24843
HVO_RS10610	2629
HVO_RS10615	1459
HVO_RS10620	1556
HVO_RS10625	779
HVO_RS10630	6917
HVO_RS10635	2954
HVO_RS10640	3634
HVO_RS10645	1497
HVO_RS10650	7058
HVO_RS10655	1626
HVO_RS10660	4023
HVO_RS10665	10230
HVO_RS10670	12032
HVO_RS10675	10610
HVO_RS10680	1880
HVO_RS10685	2756
HVO_RS10690	13272
HVO_RS10695	5673
HVO_RS10700	3217
HVO_RS10705	13558
HVO_RS10710	18752
HVO_RS10715	3911
HVO_RS10720	1017
HVO_RS10725	1942
HVO_RS10730	1793
HVO_RS10735	1824
HVO_RS10740	2515
HVO_RS10745	4664
HVO_RS10750	2740
HVO_RS10755	4489
HVO_RS10760	2510
HVO_RS10765	1159
HVO_RS10770	434
HVO_RS10775	2899
HVO_RS10780	5428
HVO_RS10785	5016
HVO_RS10790	19134
HVO_RS10795	740
HVO_RS10800	31864
HVO_RS10805	6920
HVO_RS10810	163759
HVO_RS10815	27540
HVO_RS10820	19493
HVO_RS10825	46310
HVO_RS10830	63202
HVO_RS10835	2879
HVO_RS10840	2756
HVO_RS10845	1818
HVO_RS10850	3515
HVO_RS10855	1190
HVO_RS10860	2802
HVO_RS10865	2591
HVO_RS10870	7768
HVO_RS10875	21151
HVO_RS10880	104
HVO_RS10885	9415
HVO_RS10890	24579
HVO_RS10895	67099
HVO_RS10900	36965
HVO_RS10905	10960
HVO_RS10910	267
HVO_RS10915	2249
HVO_RS10920	10177
HVO_RS10925	4713
HVO_RS10930	849
HVO_RS10935	2084
HVO_RS10940	193
HVO_RS10945	1156
HVO_RS10960	8758
HVO_RS10965	19135
HVO_RS10970	5378
HVO_RS10975	4874
HVO_RS10980	191771
HVO_RS10985	402102
HVO_RS10990	5928
HVO_RS10995	2469
HVO_RS11000	416
HVO_RS11005	7962
HVO_RS11010	31031
HVO_RS11015	68592
HVO_RS11020	15300
HVO_RS11025	3221
HVO_RS11030	3998
HVO_RS11035	5252
HVO_RS11040	1957
HVO_RS11050	4701
HVO_RS11055	224
HVO_RS11060	872
HVO_RS11065	1727
HVO_RS11070	2251
HVO_RS11075	1516
HVO_RS11080	468
HVO_RS11090	12834
HVO_RS11095	882
HVO_RS11100	282
HVO_RS11105	844
HVO_RS11110	5910
HVO_RS11115	2802
HVO_RS11120	6947
HVO_RS11125	1365
HVO_RS11130	1356
HVO_RS11135	10772
HVO_RS11140	43920
HVO_RS11145	29805
HVO_RS11150	2326
HVO_RS11155	5770
HVO_RS11160	2333
HVO_RS11165	5482
HVO_RS11170	7412
HVO_RS11175	28225
HVO_RS11180	8658
HVO_RS11185	41029
HVO_RS11190	4424
HVO_RS11195	3112
HVO_RS11200	1104
HVO_RS11205	14888
HVO_RS11210	19465
HVO_RS11215	1062
HVO_RS11220	6609
HVO_RS11225	6345
HVO_RS11230	1286
HVO_RS11235	9646
HVO_RS11240	31687
HVO_RS11245	8786
HVO_RS11250	8827
HVO_RS11255	11862
HVO_RS11260	473
HVO_RS11265	233
HVO_RS11270	79
HVO_RS11275	706
HVO_RS11280	47
HVO_RS11285	346
HVO_RS11290	19060
HVO_RS11295	33417
HVO_RS11300	20406
HVO_RS11305	4639
HVO_RS11310	6208
HVO_RS11315	18541
HVO_RS11320	8940
HVO_RS11325	15590
HVO_RS11330	1752
HVO_RS11335	6689
HVO_RS11340	6997
HVO_RS11350	12504
HVO_RS11355	3050
HVO_RS11360	9820
HVO_RS11365	13329
HVO_RS11370	3503
HVO_RS11375	7822
HVO_RS11380	950
HVO_RS11385	8968
HVO_RS11390	12102
HVO_RS11395	11757
HVO_RS11400	11217
HVO_RS11405	20462
HVO_RS11410	3118
HVO_RS11415	4088
HVO_RS11420	18152
HVO_RS11425	9700
HVO_RS11430	15068
HVO_RS11435	35193
HVO_RS11440	5938
HVO_RS11445	5510
HVO_RS11450	19973
HVO_RS11455	93017
HVO_RS11460	16588
HVO_RS11465	3628
HVO_RS11470	1011
HVO_RS11475	3916
HVO_RS11480	956
HVO_RS11485	13640
HVO_RS11490	359
HVO_RS11495	1048
HVO_RS11500	1119
HVO_RS11505	763
HVO_RS11510	11990
HVO_RS11515	7749
HVO_RS11520	7429
HVO_RS11525	4534
HVO_RS11530	3604
HVO_RS11540	2090
HVO_RS11545	2423
HVO_RS11555	1238
HVO_RS11560	1112
HVO_RS11565	1281
HVO_RS11575	6277
HVO_RS11580	202
HVO_RS11585	19
HVO_RS11590	29
HVO_RS11595	53
HVO_RS11600	904
HVO_RS11605	198
HVO_RS11610	472
HVO_RS11615	790
HVO_RS11625	1220
HVO_RS11630	5446
HVO_RS11635	46195
HVO_RS11640	3101
HVO_RS11645	14891
HVO_RS11650	15370
HVO_RS11655	1115
HVO_RS11660	1455
HVO_RS11665	1706
HVO_RS11670	15604
HVO_RS11675	6859
HVO_RS11680	3074
HVO_RS11685	6821
HVO_RS11690	340
HVO_RS11695	884
HVO_RS11700	4245
HVO_RS11705	26500
HVO_RS11710	5958
HVO_RS11715	32927
HVO_RS11720	14193
HVO_RS11725	7257
HVO_RS11730	5783
HVO_RS11735	5815
HVO_RS11740	18144
HVO_RS11745	3180
HVO_RS11750	1407
HVO_RS11755	2351
HVO_RS11760	871
HVO_RS11765	1358
HVO_RS11770	10206
HVO_RS11775	1136
HVO_RS11780	1377
HVO_RS11785	4058
HVO_RS11790	7785
HVO_RS11795	10970
HVO_RS11800	5644
HVO_RS11805	9215
HVO_RS11810	21453
HVO_RS11815	4197
HVO_RS11820	958
HVO_RS11825	79
HVO_RS11830	2714
HVO_RS11835	127674
HVO_RS11840	2982
HVO_RS11845	317
HVO_RS11850	214444
HVO_RS11855	46364
HVO_RS11860	815
HVO_RS11865	1170
HVO_RS11870	5791
HVO_RS11875	754
HVO_RS11880	1293
HVO_RS11885	214431
HVO_RS11890	215
HVO_RS11895	155
HVO_RS11900	9003
HVO_RS11905	4501
HVO_RS11910	17799
HVO_RS11915	6672
HVO_RS11920	11449
HVO_RS11925	129
HVO_RS11930	1004
HVO_RS11935	5082
HVO_RS11940	1559
HVO_RS11945	1765
HVO_RS11950	7036
HVO_RS11955	4865
HVO_RS11960	10720
HVO_RS11965	367
HVO_RS11970	7346
HVO_RS11975	3450
HVO_RS11980	18207
HVO_RS11985	9006
HVO_RS11990	1575
HVO_RS11995	3916
HVO_RS12000	1321
HVO_RS12005	2631
HVO_RS12010	5249
HVO_RS12015	10330
HVO_RS12020	926
HVO_RS12025	48
HVO_RS12030	466
HVO_RS12035	25955
HVO_RS12040	11400
HVO_RS12045	9333
HVO_RS12050	59652
HVO_RS12055	9545
HVO_RS12060	7807
HVO_RS12065	2271
HVO_RS12070	1037
HVO_RS12075	4397
HVO_RS12080	4902
HVO_RS12085	2755
HVO_RS12090	883
HVO_RS12095	3620
HVO_RS12100	47543
HVO_RS12105	12129
HVO_RS12110	9087
HVO_RS12115	8187
HVO_RS12120	18462
HVO_RS12125	53041
HVO_RS12130	71249
HVO_RS12135	2684
HVO_RS12140	2911
HVO_RS12145	3330
HVO_RS12150	1457
HVO_RS12155	4631
HVO_RS12160	2140
HVO_RS12165	7143
HVO_RS12170	1685
HVO_RS12175	38021
HVO_RS12180	4521
HVO_RS12185	4593
HVO_RS12190	8962
HVO_RS12195	35745
HVO_RS12200	60061
HVO_RS12205	24438
HVO_RS12210	4240
HVO_RS12215	4671
HVO_RS12220	2753
HVO_RS12225	3516
HVO_RS12230	6239
HVO_RS12235	2339
HVO_RS12240	25230
HVO_RS12245	56103
HVO_RS12250	106682
HVO_RS12255	118598
HVO_RS12260	15818
HVO_RS12265	11265
HVO_RS12270	12926
HVO_RS12275	8719
